,loss,val_loss
0,9437.253609213187,10558.553715023536
1,8890.909294684154,8803.586288899058
2,8817.39394263076,8721.372887519614
3,8769.280540475187,8691.073364768567
4,8743.681567672576,8664.288192174425
5,8721.827294342347,8648.00568367547
6,8704.874530695472,8644.484066504316
7,8697.037454819496,8617.360700918542
8,8679.480804194787,8598.974893354472
9,8673.800969426344,8677.908391082636
10,8666.052217799119,8611.350957766736
11,8659.372830063125,8637.99272277066
12,8650.581179002065,8590.664748953976
13,8646.248061647297,8626.128701948222
14,8645.354441052625,8572.466183969666
15,8637.842910251702,8584.104165304654
16,8634.129271693915,8614.970257747123
17,8634.583484844077,8589.799400169979
18,8628.791694696154,8564.93218406773
19,8626.272047540435,8548.794362088127
20,8626.509565176286,8572.810162787657
21,8621.303773435682,8552.004809263859
22,8621.386473302595,8538.15756774647
23,8618.305394070354,8525.755724535826
24,8614.855666016989,8524.732989833943
25,8613.021951634135,8527.243041481433
26,8613.845049962183,8537.384843259675
27,8607.684870076508,8543.777789127877
28,8605.668568732546,8560.651604177563
29,8599.519967600943,8522.282426778243
30,8602.050734660446,8571.081115978033
31,8603.414628165363,8521.067446146051
32,8603.920596400832,8531.284196031642
33,8599.940082879408,8545.712012127353
34,8599.513048029512,8566.840946979602
35,8593.89533168126,8524.324852085512
36,8593.51950261447,8551.09622818057
37,8596.733879787134,8528.91990348784
38,8592.459185278247,8506.190754527328
39,8588.893576505046,8521.302554589434
40,8587.511030360934,8513.934692893567
41,8586.466707559417,8521.888906822045
42,8587.39163497062,8524.237768452536
43,8585.77219117262,8531.20333747385
44,8584.278331675805,8556.181236107479
45,8582.87135124251,8525.553788572175
46,8586.027821917907,8508.077381341527
47,8583.451223691674,8491.483096070868
48,8579.9176387596,8504.418947355518
49,8581.787990258465,8502.731238967704
50,8578.3059672355,8497.32981253269
51,8578.425953972248,8521.44860175863
52,8576.68834202096,8506.50419227249
53,8574.152974868004,8492.750596561193
54,8572.979481960525,8508.012200902196
55,8573.676745085597,8499.147154484832
56,8569.870761032405,8506.453913604864
57,8573.520802349387,8492.460224486795
58,8575.642454492234,8508.179703844142
59,8573.845638126892,8490.179323842834
60,8567.876231782348,8500.290654010852
61,8568.656514992292,8511.36761040468
62,8571.360037707995,8487.571850892391
63,8567.510801049424,8482.875155269352
64,8566.558757040704,8488.368760623693
65,8564.507039340673,8489.880816471627
66,8566.513521197565,8511.87006202602
67,8570.402361249491,8501.853740356955
68,8563.673281095458,8490.5516658767
69,8564.386740794813,8490.986477265298
70,8564.364455534022,8492.7883617449
71,8561.198125827248,8477.936239458028
72,8562.947943105291,8520.310563219142
73,8562.829030428205,8473.289358737578
74,8560.984980550566,8502.964661921418
75,8561.009167233316,8526.502308610094
76,8562.046474329838,8491.378548721888
77,8559.20168765545,8487.670949512945
78,8560.873858215034,8481.715656871078
79,8563.74869981055,8487.358804998039
80,8558.644211259309,8485.895197273798
81,8557.933449663282,8486.433896116632
82,8557.183800334898,8470.291534551518
83,8558.808933512842,8520.576598865717
84,8560.897040949718,8490.963158260329
85,8556.66476111604,8485.379365929
86,8553.235193612549,8461.919686927955
87,8555.209278230088,8484.140982528112
88,8555.363161026225,8488.785329906512
89,8551.782508827016,8466.131284322699
90,8552.730309209186,8477.543775742024
91,8553.8189918566,8486.324991010722
92,8553.128258768837,8476.132042282296
93,8551.146907089975,8476.558749019352
94,8556.163037529817,8502.093022685669
95,8556.15137241462,8492.551984587473
96,8555.87597019905,8486.760427562762
97,8552.25627663559,8479.07159347215
98,8552.29021223928,8473.023278144614
99,8550.261289444306,8481.047283603557
100,8552.256277544653,8468.14934868593
101,8550.898244323802,8474.130949267783
102,8550.277511245127,8477.925997809885
103,8551.040792222408,8469.308544717573
104,8550.135452877734,8468.517968341397
105,8547.590048062239,8461.983228867024
106,8548.68079042246,8463.225279484832
107,8548.779531868164,8464.358124673117
108,8549.061087313823,8461.335957930178
109,8548.530757514327,8475.52038931747
110,8549.337406320907,8479.624885591003
111,8549.45433041948,8482.395246306223
112,8548.63652216481,8470.821503579367
113,8545.892976522502,8482.910912166579
114,8544.25865270283,8464.980188856563
115,8550.924301065786,8470.213362562108
116,8546.731614853023,8485.848495930308
117,8545.97776087423,8497.7058708159
118,8547.407587461092,8476.363947273798
119,8544.601651588317,8465.436204726726
120,8543.875055225666,8461.517704792102
121,8548.421089341038,8496.949629396575
122,8547.488028530079,8480.831972002485
123,8546.259946074297,8471.835896639644
124,8543.914507032523,8467.018227804654
125,8545.031272499346,8473.92883964762
126,8543.978819820697,8479.31741958682
127,8545.939369718335,8467.299007910566
128,8544.202582515782,8472.55393362644
129,8544.819787401639,8484.123294080151
130,8544.95195480677,8473.398069756799
131,8542.970052007578,8480.256392602641
132,8542.543417146047,8470.456528667626
133,8539.135459468453,8491.23861221888
134,8544.261270808485,8473.100753464958
135,8541.193760954227,8478.921584891476
136,8540.792651486503,8488.38394637487
137,8549.35325881429,8507.364978997777
138,8540.433456708532,8452.141056076753
139,8538.376112013106,8450.477982397359
140,8537.958715519186,8476.123091821391
141,8542.184100780705,8477.01657296025
142,8541.870316045352,8460.941422594142
143,8540.052362340368,8455.128761195738
144,8536.806071096114,8454.930141049948
145,8538.264444352528,8488.518605762945
146,8538.888015075925,8476.849989376307
147,8539.546126385414,8473.970594845057
148,8536.478986974924,8455.258374329891
149,8541.240844129989,8449.325710152982
