,loss,val_loss
0,9535.797560342886,10215.955662428085
1,8954.124620642155,9013.699018534257
2,8884.679396734706,8873.182723424425
3,8844.985971028873,8828.402515363494
4,8814.728236672046,8813.747948810147
5,8788.642972021109,8806.315858721235
6,8772.618902560915,8767.46923828125
7,8761.034888882226,8748.60600402066
8,8748.238402099325,8753.108999084729
9,8732.211853637837,8733.286876470973
10,8724.15082609146,8755.307956328452
11,8726.174593655502,8794.51811339566
12,8717.035339568432,8729.0955192534
13,8712.10708613195,8705.75462539226
14,8707.022796907711,8724.479549391997
15,8707.191040294618,8719.373618919979
16,8698.403348026068,8725.642038768305
17,8692.95066598882,8720.193825183054
18,8687.55788750836,8714.63497809885
19,8689.716674889873,8704.598167004446
20,8687.518004732205,8703.025946325837
21,8684.613124963655,8724.022693841527
22,8677.377991020805,8709.247850745292
23,8676.300436193373,8692.619344926778
24,8674.738635393041,8666.352138631015
25,8673.80667651634,8698.769784584205
26,8670.608240333871,8715.097954530596
27,8668.69296570605,8665.49431632453
28,8665.925008677526,8684.759197666057
29,8663.84352102233,8675.228499280858
30,8661.699460448652,8696.083140608656
31,8663.130303059213,8666.472022914488
32,8659.183954026372,8654.167621436976
33,8656.611205458392,8669.815601300994
34,8654.740426779847,8655.652576654027
35,8655.43601845996,8682.856431011376
36,8653.961285509711,8646.526608263599
37,8655.401347878867,8651.303253301518
38,8649.870503019416,8662.509675732217
39,8650.778833694972,8642.996220417102
40,8646.32371842925,8658.417474339696
41,8647.782068458871,8642.45348457113
42,8652.725340377123,8632.775911594534
43,8649.981270966904,8664.703022849111
44,8641.238814849747,8639.78103752615
45,8644.11434617789,8630.782467638599
46,8646.350594569594,8636.103658636244
47,8638.874874153145,8629.361757158735
48,8637.98541016988,8647.249489245554
49,8639.389033968655,8624.283560653112
50,8634.702379232453,8629.18752860225
51,8639.275481489154,8632.025370194822
52,8637.750972700773,8637.918577569299
53,8631.273660344339,8630.210122335904
54,8633.303621436307,8642.449905203976
55,8631.722033603382,8656.549821031642
56,8631.925642227843,8641.925852755623
57,8636.424772885046,8621.77914977772
58,8626.724512150355,8625.445641425864
59,8632.09560340159,8628.165312826883
60,8627.22726919596,8628.609460806747
61,8630.544152937093,8619.410675176518
62,8627.817873251774,8633.758384544979
63,8624.66966359364,8623.541971757322
64,8626.046707809955,8639.007240455021
65,8625.03870949276,8628.468423117154
66,8626.24663530036,8628.867015886506
67,8623.941761528844,8627.073820361533
68,8627.540495882036,8628.876693661741
69,8624.181416644858,8619.149544815638
70,8623.749801234662,8625.601879167756
71,8618.21699064281,8610.566107969404
72,8621.825626917234,8617.986708126307
73,8620.31523046784,8628.560681714174
74,8621.751007683473,8613.195737447699
75,8615.857794872354,8617.38947273797
76,8617.48118044349,8643.709266311454
77,8621.798144372238,8620.871422675864
78,8621.647922640985,8630.051108132846
79,8619.566605696818,8629.712375784518
80,8619.947015521415,8613.347597002485
81,8619.357623139102,8617.709789324006
82,8616.648870922018,8618.5207836199
83,8618.85263333406,8605.840217622253
84,8614.388033554314,8612.411512813807
85,8612.294554102335,8608.213548476726
86,8612.607395524396,8618.355750686454
87,8613.254454160851,8616.102788310669
88,8614.861294505263,8615.782647424163
89,8614.256416145106,8611.547156936454
90,8611.311403269656,8623.319940670764
91,8613.67828205869,8614.819791530466
92,8612.29743994788,8613.99668213912
93,8611.945704351667,8608.720936029027
94,8614.150503978033,8613.400733851988
95,8611.783498206341,8627.89453125
96,8609.292820187107,8606.043953484572
97,8608.523143554461,8608.038919488756
98,8611.155098296842,8608.558107511768
99,8608.820469467826,8612.469064624738
100,8605.70971901169,8594.931180946
101,8607.201823143827,8604.70189101726
102,8604.541746854284,8619.047026183316
103,8607.937357116118,8605.890951882846
104,8611.952655232322,8603.775807400627
105,8606.102372781097,8606.7752067534
106,8606.408410976754,8603.022385345843
107,8605.052479728207,8603.939898502877
108,8604.40886802345,8607.287452601988
109,8606.869695577823,8608.70594436454
110,8608.129913251993,8603.247250098066
111,8606.100922589192,8602.17947502615
112,8604.957920582912,8606.393280923117
113,8605.05794089105,8606.324508858524
114,8604.659466818228,8618.579873823222
115,8604.552974029208,8611.204763500262
116,8604.265332871744,8601.145565016997
117,8604.252469006236,8619.360106400367
118,8604.109087869272,8595.607446391214
119,8603.137347302789,8604.85976317338
120,8603.03728019961,8601.541685734832
121,8603.15386072706,8608.324529288702
122,8599.312352345749,8609.097276248693
123,8601.048651167059,8599.021933838912
124,8605.924814001075,8603.76491402981
125,8601.97839136827,8606.373790533473
126,8599.9139334729,8596.167265951883
127,8597.530630306466,8591.848211950837
128,8597.362042317254,8595.236736728557
129,8601.01771283111,8606.032095809362
130,8605.299735176422,8600.88840628269
131,8600.303207550085,8599.640428870292
132,8598.736752460602,8603.39398780727
133,8596.145047585558,8599.62390494247
134,8598.28772702409,8605.114004478295
135,8597.933742767213,8601.555982773274
136,8599.824819589221,8604.645936846235
137,8598.18050573171,8607.147689755491
138,8596.806351449828,8592.148355779289
139,8598.405348854749,8604.44781928282
140,8601.304201149613,8594.48484489409
141,8596.401403760323,8598.922189624738
142,8597.708985965122,8595.07656822045
143,8599.361761092696,8602.517314575705
144,8594.926560637285,8599.094979896705
145,8597.135222671697,8605.484746829236
146,8595.309907191353,8608.732470907427
147,8596.281586424531,8607.541849176256
148,8595.766169049124,8602.846083126307
149,8599.091786198462,8601.507644972542
