,loss,val_loss
0,9339.903515897593,10951.24041007453
1,8813.498339911897,8884.761882191422
2,8756.92072193388,8784.795796286611
3,8707.130550891196,8744.633654223326
4,8685.335747139596,8725.930578255753
5,8660.167646863732,8761.794813595057
6,8644.23615139422,8709.971493772882
7,8626.375924997092,8665.329297692208
8,8617.820175067967,8663.731032622907
9,8607.771138182572,8683.365634806485
10,8603.14962600314,8664.793177137813
11,8599.060244978848,8667.421601235617
12,8588.077192506615,8640.305263631015
13,8586.410931548398,8632.014576931877
14,8581.746032643856,8659.17190360225
15,8576.801274415198,8650.949002190115
16,8576.143114677832,8628.697555733524
17,8568.823551579946,8608.515633172072
18,8567.988215827809,8617.329832962867
19,8561.130798609596,8625.169280367416
20,8559.734242111173,8617.323697780466
21,8558.204147221737,8755.101668736925
22,8560.505519997383,8610.45741942338
23,8552.511793145026,8612.63372368593
24,8552.848525592797,8620.978724012813
25,8546.59783775115,8629.001323875524
26,8547.584138616901,8617.247850745292
27,8545.216360954219,8616.388792413049
28,8547.365480162538,8613.077336395136
29,8544.38906054642,8635.334523731695
30,8539.48132185083,8600.45729684231
31,8537.751002231624,8592.904644188024
32,8538.38907803777,8630.672148764383
33,8536.533792379041,8591.669100581852
34,8532.475206352496,8586.852896590612
35,8532.754153854821,8588.318437009675
36,8530.63249992731,8626.72341012356
37,8531.327744960674,8587.238054475027
38,8530.023753025776,8585.89775513206
39,8527.87197581378,8597.019682433316
40,8528.11297526496,8587.70486565115
41,8525.949149466082,8594.259790141214
42,8522.347765968467,8571.040678527066
43,8522.900280225052,8584.70989556093
44,8521.961144897432,8563.02586051909
45,8520.998743803064,8576.211060081067
46,8518.77326076922,8589.202344567208
47,8518.983694200322,8631.459535989801
48,8517.602407763798,8577.197159388075
49,8516.672041508564,8565.614907492154
50,8518.048503172067,8592.224233459729
51,8520.371592026308,8584.546642095973
52,8517.00334720829,8573.421057792886
53,8512.659712378605,8553.261694233786
54,8513.04096167441,8565.234460806747
55,8514.00025305667,8569.563396884807
56,8513.236799255641,8555.193416579497
57,8513.271645204553,8574.735629412919
58,8512.406551782573,8594.945475941422
59,8508.852077926917,8575.671262094666
60,8510.358566990506,8558.219516131669
61,8507.46377836779,8547.42547684035
62,8504.889575973337,8564.283154092573
63,8506.40520210914,8552.071493364278
64,8505.583826725691,8559.55899009545
65,8506.86284078601,8557.31299849634
66,8504.381489517911,8604.241280400105
67,8502.20516614965,8597.94679573091
68,8502.543332433777,8545.528639023274
69,8505.536141444594,8615.242289650889
70,8501.570713210922,8567.141687369247
71,8501.856167949669,8554.221912591527
72,8503.585017727597,8559.579591886768
73,8502.319827058254,8589.606625098066
74,8502.674237922336,8555.94049506407
75,8497.890605918528,8535.653463323744
76,8498.460380048413,8542.57978393044
77,8501.648258724776,8547.561270103295
78,8498.717157151372,8569.88966682466
79,8498.914706954016,8552.806054278897
80,8497.403122910124,8575.769588454497
81,8496.678666414064,8541.600156903765
82,8496.145768592623,8555.116443841527
83,8496.191861479414,8538.978979390036
84,8495.449888191659,8543.991852445084
85,8495.849800189724,8565.117355027458
86,8496.31864741437,8559.30909224634
87,8497.840700144656,8558.540337343096
88,8495.63331248001,8573.69514701556
89,8494.109376817283,8552.845911512813
90,8492.958277906198,8533.150129118723
91,8494.5916558084,8537.030293867678
92,8493.521525491029,8554.156858819299
93,8493.042691387169,8559.030114082114
94,8491.299566282674,8563.06693130557
95,8492.851717196223,8535.49170943384
96,8492.761202868764,8552.389321554654
97,8492.62199989278,8558.913588519874
98,8491.278627206182,8531.47677497385
99,8490.454415725315,8538.193870129446
100,8489.212010832825,8548.824764235747
101,8489.776470545476,8552.35105583159
102,8487.52060776307,8536.109058332244
103,8487.632130678101,8536.89544243593
104,8487.585886161753,8540.883423362317
105,8488.689596463204,8539.298991566422
106,8487.520535298907,8526.744248904943
107,8486.741349732496,8536.655230534127
108,8488.396652928006,8540.648380295503
109,8486.521347851607,8532.83462996862
110,8485.76399557855,8544.342007305831
111,8485.218596666738,8533.079620489018
112,8489.13947852153,8548.956140494247
113,8486.017852534746,8540.892345220973
114,8487.580791635773,8541.547504249476
115,8483.77426118356,8557.984146182009
116,8483.036136901386,8547.677335986533
117,8484.622115063095,8535.582117056747
118,8484.632587838378,8528.978576915533
119,8483.151292451734,8545.716241174163
120,8484.537631162408,8553.904546123169
121,8482.281727831873,8536.620215252353
122,8483.593042395398,8541.821246159127
123,8484.540152756274,8528.876401510199
124,8478.956664385976,8547.70411177759
125,8484.820654830703,8537.144261571653
126,8481.864282800143,8548.063276346757
127,8482.07974238195,8539.341490422332
128,8480.303362246308,8529.994050732217
129,8481.15362561606,8525.529830102641
130,8481.790515190669,8533.855867138467
131,8479.750870932921,8525.982003056355
132,8479.928173021706,8578.223120015036
133,8481.210088147316,8545.470229144874
134,8481.585524522417,8548.869218259675
135,8482.314773875465,8540.03078010591
136,8479.059499211298,8531.740896312762
137,8480.914796682368,8530.16836509545
138,8478.404789358718,8540.632465186976
139,8477.524352274875,8527.691144743723
140,8477.840863018653,8539.92395683512
141,8480.345446888085,8534.609689624738
142,8476.0751253471,8512.983725320346
143,8476.403458653174,8526.680623202144
144,8477.338865597378,8542.20118209009
145,8476.002112591592,8541.934476333681
146,8477.227930914167,8538.644261571653
147,8475.653795986349,8531.94320206263
148,8477.30515817632,8554.353006913572
149,8474.874943777804,8532.90655440965
