,loss,val_loss
0,9414.661114866829,11821.831471463127
1,8859.060115724587,8871.084670828976
2,8812.643857946616,8793.464651706328
3,8779.814932660574,8750.751037853033
4,8740.3428915609,8701.82747940638
5,8719.293559594164,8672.586787395398
6,8697.582600741089,8696.091653863756
7,8690.80391083864,8726.139674996732
8,8672.039511141762,8659.922900594927
9,8662.111767226026,8639.554975565507
10,8657.35759269961,8715.635725843358
11,8653.883223205978,8632.67164413899
12,8646.694263019017,8677.07357315638
13,8643.66140994817,8653.300262323482
14,8636.185654776184,8658.844021721365
15,8637.07133540322,8724.633676696521
16,8630.526759947808,8616.913598734964
17,8623.985217992193,8612.549771999216
18,8628.095398048601,8622.741059754184
19,8622.887275747267,8611.274843096235
20,8619.24661644605,8614.81531936454
21,8617.798614480656,8619.181567076359
22,8611.765629770369,8649.962763957898
23,8614.490972873415,8639.196742612448
24,8606.888719578681,8600.97324463912
25,8606.608818457054,8628.706802432009
26,8602.330832751803,8585.710720940115
27,8602.925465269904,8603.65870162134
28,8599.586213272709,8581.345292478425
29,8597.097106067546,8652.108486287265
30,8598.312631753024,8605.88629584532
31,8595.129250852306,8573.642112316946
32,8595.12360069202,8614.133437663442
33,8595.902210179693,8634.125122581067
34,8592.077452150936,8575.954222100549
35,8588.324003174794,8572.303616958681
36,8588.903916154193,8594.50085806747
37,8588.240570572372,8566.143468880753
38,8584.035188052454,8577.439185489671
39,8584.134617970749,8618.232542413049
40,8582.791794557965,8626.150180194169
41,8581.36731607278,8569.10775284388
42,8579.400365637357,8559.988371142783
43,8581.274154191018,8562.552250179786
44,8577.144121452664,8590.321305406642
45,8573.719339708363,8561.91962768044
46,8579.742982902091,8600.182576327144
47,8579.473809997602,8572.325252516997
48,8575.746178026504,8582.129077863494
49,8571.95572507778,8567.402838160304
50,8572.486013507865,8568.714770201359
51,8573.560403991118,8592.401169014774
52,8570.637644428574,8554.900568367548
53,8570.357236284965,8573.788437336558
54,8571.586009737002,8576.25030440965
55,8568.616197762198,8553.151692027328
56,8565.612861684767,8539.788092066554
57,8566.740247095982,8541.740377386244
58,8566.185956218016,8555.345911512813
59,8563.664608820729,8551.489315016997
60,8566.058990712774,8593.419180259545
61,8564.144185739053,8606.744614605126
62,8564.516310797206,8544.375449463912
63,8563.563171031781,8550.272003301518
64,8564.533784996329,8548.861620276542
65,8558.186414173355,8557.66871445149
66,8561.179512132181,8548.479291971757
67,8564.397868917553,8540.475408194952
68,8561.212481509145,8570.393740602118
69,8556.646923248865,8539.400443743461
70,8562.472357761253,8541.41623831394
71,8560.6795693766,8555.09502075706
72,8560.514911034907,8543.63871886441
73,8560.934136436163,8545.414883793148
74,8560.763996487192,8544.816328615325
75,8556.12705284841,8542.016011130361
76,8555.050361911926,8554.21292739932
77,8559.296855691367,8544.763671875
78,8554.57593085783,8547.028263108003
79,8552.97504552294,8565.007042282296
80,8553.216662850373,8540.029337735356
81,8557.33325473584,8538.14029403112
82,8554.661682540635,8556.035393240063
83,8552.97626151249,8542.66822617024
84,8555.885123175447,8547.804515886506
85,8552.82457130292,8549.195230779289
86,8551.20533163599,8559.858980697569
87,8552.4936824425,8549.198801974373
88,8552.666964246773,8534.964745685147
89,8553.486950658038,8558.372717949136
90,8554.778023868195,8535.457117056747
91,8546.921750516109,8527.958379641736
92,8554.528659008636,8542.842129886898
93,8549.16950435421,8540.359965432139
94,8551.065245460426,8546.75532410434
95,8549.393588307237,8546.513853703582
96,8547.456998766065,8537.949643697699
97,8548.86949885693,8551.532087637292
98,8547.596622443083,8544.884518419849
99,8545.52298454219,8537.082656413442
100,8544.446014652754,8528.773464059232
101,8547.001762764596,8528.812015804786
102,8543.343856992542,8533.682907296024
103,8546.612211324582,8538.438907639253
104,8546.539300109764,8532.981753808184
105,8544.415164455033,8533.4959098784
106,8546.291248918717,8568.84725990455
107,8543.278637428399,8535.556744818907
108,8545.001390903044,8534.659551516736
109,8544.902440974645,8528.674240814593
110,8543.686741965792,8551.564320328844
111,8542.103728019962,8550.989351791319
112,8544.20151375138,8540.204679736533
113,8548.862432578797,8544.205940278503
114,8540.83910843183,8533.558473211951
115,8543.26146046864,8538.815617645136
116,8544.152659502937,8524.905187630753
117,8542.195698672656,8532.10950371012
118,8542.060155023333,8524.462988689853
119,8539.283880290111,8524.547232528112
120,8543.817261508853,8532.72055602772
121,8538.686676089279,8547.392943825183
122,8539.59414366895,8555.508740030073
123,8543.014614136282,8523.320381962605
124,8538.984745044268,8529.026334499216
125,8541.676458869431,8518.23789307662
126,8538.681878916244,8534.129637650367
127,8540.872867191134,8539.104106057139
128,8541.408664260583,8540.132181207506
129,8538.801847313693,8520.195980566816
130,8541.502044216315,8520.542729716919
131,8540.084788977088,8532.697535303347
132,8539.223600101404,8538.115348783997
133,8537.996378154803,8552.995760738102
134,8537.71560769038,8520.511491975027
135,8538.375381970189,8528.72438668606
136,8537.885056617455,8515.530951719404
137,8535.17609382269,8526.667396705021
138,8534.920654012925,8520.208659535172
139,8539.592656222741,8527.799567697437
140,8538.581521956414,8529.69427056093
141,8532.298160046304,8531.902985257584
142,8533.220116369723,8516.91796875
143,8537.885900063968,8548.05136963912
144,8534.523519277738,8533.992475565507
145,8533.944349567124,8513.687265052955
146,8536.594801071107,8523.433091167626
147,8535.773851159063,8529.829199627353
148,8537.798742258374,8527.322733476072
149,8533.016552268697,8528.00616378465
