,loss,val_loss
0,9357.740597831618,9939.957431681485
1,8817.560446015788,8873.626900006539
2,8758.675462316818,8811.143109309623
3,8709.387932240783,8750.489284371732
4,8683.493924141152,8759.698283047856
5,8660.237432919537,8740.73661414749
6,8643.35172083079,8725.78835152981
7,8627.556766926175,8684.486050274581
8,8617.910525385627,8675.142839631277
9,8613.902570001745,8675.344166775627
10,8606.121767280545,8645.39372017194
11,8596.986971216053,8685.75168753269
12,8588.708738133142,8629.428494377615
13,8587.449850937355,8634.864298672856
14,8580.768377502398,8652.451621338912
15,8579.943210584946,8706.3328239409
16,8574.267951463095,8620.213736434362
17,8569.110384500756,8624.104420681877
18,8566.23052235985,8618.856770152328
19,8566.749727861858,8610.982793704236
20,8562.028531117337,8608.69342475157
21,8558.958621145543,8596.16785842704
22,8552.79032187718,8626.831365226202
23,8555.331569092194,8643.717356661873
24,8550.236500766894,8595.189853556485
25,8550.708767891152,8610.500482152196
26,8542.796881814811,8614.894159420764
27,8540.696046455208,8597.254809263859
28,8541.502477638332,8588.137744344927
29,8540.590106460986,8617.121216331067
30,8540.38960209678,8587.91549056943
31,8535.795407316746,8615.255994214174
32,8535.032206345226,8589.758388631015
33,8533.909482037974,8599.576521231042
34,8533.463574832083,8597.581475549163
35,8532.707181403015,8595.620456328452
36,8529.320752055348,8592.681387290795
37,8531.852318944086,8589.144261571653
38,8528.745007923355,8582.597263990585
39,8529.27135466642,8587.479328746078
40,8527.032575708014,8583.952973816684
41,8525.778146307644,8575.826899189331
42,8524.585894566688,8580.074570149058
43,8521.74033364409,8583.025652131277
44,8525.246018559912,8573.840248267521
45,8521.752757954247,8580.29798027262
46,8517.912804258622,8588.42900513206
47,8516.024057875014,8605.111608018437
48,8517.91764527361,8568.608051124476
49,8515.397222419095,8570.81178085774
50,8517.283875292582,8564.393229847672
51,8516.681992950758,8578.664732609832
52,8515.61765227015,8566.339461705675
53,8513.678894710252,8564.17057564069
54,8516.323314651663,8561.347235388337
55,8512.894322262444,8565.002226889383
56,8511.69070580095,8565.492254919587
57,8512.079867547322,8564.56430602772
58,8512.739381842071,8570.638992628792
59,8508.643883161418,8578.383286480126
60,8507.291271634755,8583.009410139906
61,8510.335083149788,8573.252512911873
62,8509.228231220197,8562.573372940638
63,8508.591662850373,8555.795130262813
64,8505.77090193577,8572.005123888599
65,8506.24239285299,8564.909731302301
66,8504.161730244316,8557.766854896705
67,8506.287822658613,8561.539326049295
68,8505.644075793425,8580.684214827406
69,8504.032805367164,8565.017263500262
70,8505.413460070657,8550.454085218358
71,8503.75578895528,8568.23802382976
72,8501.318266920724,8550.336883417232
73,8501.06939477204,8573.60807564069
74,8503.534982926625,8567.942574856172
75,8502.578541612149,8548.826686715482
76,8499.736567324886,8557.092522146313
77,8502.466041566717,8557.102453255753
78,8498.925789427774,8545.149859440377
79,8499.966818568817,8559.61367759545
80,8497.466539956604,8555.202246502353
81,8498.223095578187,8560.435702144352
82,8497.690123475299,8559.60732176713
83,8496.931365533772,8554.033574954236
84,8495.398671020877,8557.522281151934
85,8493.544808294808,8552.747897734702
86,8493.075368635875,8542.845457962867
87,8494.168366621416,8548.511353049817
88,8497.35014547351,8548.783076457898
89,8493.700950166463,8557.122362464042
90,8495.104866774976,8545.785376895921
91,8494.557395138223,8560.639262307139
92,8493.653388233455,8559.238322110356
93,8492.083369906155,8556.64687254838
94,8496.86993455055,8545.603407345057
95,8494.223499923673,8551.075477248954
96,8490.10353311635,8545.318040664226
97,8492.39599052832,8544.701635640036
98,8489.850265414196,8558.261927137813
99,8488.69131743029,8559.541248529027
100,8490.178454927745,8549.134218096235
101,8488.838304511224,8552.502439363232
102,8487.357596788497,8536.762053804916
103,8488.881122881048,8543.298452209729
104,8489.380687868908,8544.219144302431
105,8486.650341104036,8544.637605419717
106,8488.199767569493,8541.535041841003
107,8486.81498876919,8546.499186878922
108,8485.345707441047,8536.97467475157
109,8485.900688432266,8541.435119884283
110,8487.55268144663,8537.821182825575
111,8484.90470871678,8541.647477281642
112,8483.957818587898,8545.373430962343
113,8485.694114456124,8541.890853817991
114,8485.46204354392,8539.360171776934
115,8484.876743910285,8548.6423942534
116,8483.390773903633,8543.158771083943
117,8485.50371134639,8559.185175045764
118,8481.707781787916,8537.593253546678
119,8485.778837102378,8547.527415255623
120,8483.718012864547,8537.318647440507
121,8483.564499011398,8545.248371714828
122,8484.73381618545,8542.846397751046
123,8483.349751463822,8534.912648731695
124,8484.467828183153,8562.660033668933
125,8481.422659839134,8542.849789160566
126,8484.417676621744,8549.009013794455
127,8482.939909944536,8532.670587898798
128,8484.682030659384,8541.009095515168
129,8483.11569914515,8542.885533799687
130,8482.756512915432,8532.166418099503
131,8478.76045937282,8544.25487259741
132,8482.668976319892,8539.650999444299
133,8479.449011011828,8545.079575542626
134,8480.411511261704,8531.476942501307
135,8478.398111752007,8534.445784437108
136,8480.812251259376,8537.294586820084
137,8480.033233337332,8535.274789977771
138,8479.717711649875,8535.61386146705
139,8479.402113863689,8544.343496665795
140,8481.142129937558,8533.964666007452
141,8477.040925896648,8533.60409584205
142,8480.20983736225,8531.863003399581
143,8479.860553962404,8537.064389791449
144,8479.294460966577,8538.442231629184
145,8478.44028850732,8534.985760166057
146,8473.360863582011,8534.557674391997
147,8474.223623953245,8527.11856040795
148,8480.974116891282,8539.343948172726
149,8480.036113503867,8532.2633960676
