,loss,val_loss
0,9786.886574048835,9271.478642292102
1,9196.72565090537,9101.113894155334
2,9141.185200909731,9052.872474830021
3,9072.667514202067,8948.239919750262
4,9033.856683603744,8908.654484832636
5,8992.861556194028,8892.450910368723
6,8974.431186077067,8891.485310702144
7,8966.62228770499,8878.902241599111
8,8946.767410253475,8868.308360845973
9,8951.619548150733,8862.329616402982
10,8944.855903307818,8850.117592017521
11,8928.84733867978,8849.46453934035
12,8916.46812008425,8843.64902588912
13,8909.530471294196,8842.693633139383
14,8905.110758179591,8840.263537035826
15,8896.567827365376,8832.580866729864
16,8889.266106125699,8818.221908505491
17,8884.670862773319,8820.060914618201
18,8884.218359965616,8819.184329236401
19,8877.18475294945,8807.140177579106
20,8868.553069209409,8804.398515134675
21,8869.028513625988,8801.654313219142
22,8865.21897375298,8792.597880981955
23,8856.041110578042,8789.511637029289
24,8845.23438113333,8777.395021574268
25,8835.857426418208,8775.845621404289
26,8835.488196973496,8774.869712669979
27,8829.551753723614,8772.98171090481
28,8828.95331377028,8768.954113820606
29,8827.674637270295,8774.58246436977
30,8825.306854155762,8783.075979831328
31,8824.826546916798,8767.948703909518
32,8812.392038619082,8766.077973816684
33,8810.289471388694,8770.63773208682
34,8816.835366418789,8771.139901771705
35,8812.062646518449,8763.53169129184
36,8812.131280076035,8762.058918589828
37,8802.145598676654,8765.555173738232
38,8804.081405650297,8754.827843063546
39,8799.008137566512,8746.929904059885
40,8800.085316216344,8750.268321783473
41,8794.709187229224,8745.886612513075
42,8790.016763073534,8746.095120864931
43,8792.16905185072,8746.204117906642
44,8785.510420074072,8741.067734211558
45,8789.80622810174,8746.595069789488
46,8794.212416541273,8745.351934329236
47,8790.824493159746,8738.480370685147
48,8781.21302601259,8730.339279877093
49,8778.638352033176,8738.792053478033
50,8784.24097559934,8729.818318514644
51,8778.944886801437,8729.625527098588
52,8770.986711798892,8730.822230893698
53,8773.834828957315,8723.267841674295
54,8781.668719287916,8726.903610421024
55,8770.402460283278,8724.631257763467
56,8769.115028113369,8734.193228621862
57,8766.91661623706,8721.092785695606
58,8771.194269606667,8720.97526314069
59,8763.039728534251,8725.58315490978
60,8763.635863036825,8725.780028275367
61,8759.385904380015,8719.776481596497
62,8759.970229949915,8717.046875
63,8753.651524382487,8717.124754837867
64,8763.036669819652,8718.315262160042
65,8757.473025612788,8713.202062630753
66,8752.793985292728,8721.085810832898
67,8758.805557751439,8714.226705511244
68,8755.332388346127,8712.906625915271
69,8752.07827242709,8718.853679066422
70,8748.108041795695,8717.813852477771
71,8748.023134581625,8711.900885035304
72,8757.038647477975,8719.854516703714
73,8744.574881376846,8712.689972051518
74,8747.802656686148,8706.180521051256
75,8752.403080203972,8715.925478883368
76,8750.31152411898,8709.4464729341
77,8746.619013415184,8710.720784845711
78,8749.256870238718,8714.609824463912
79,8750.14544261747,8707.089831491894
80,8748.68979443348,8706.04326294456
81,8743.611335621294,8701.176200068645
82,8744.367868299678,8707.646848032166
83,8742.829950460862,8707.739188349895
84,8747.535235756135,8705.520571146051
85,8740.917855396967,8711.218549784257
86,8740.997703635656,8706.010464337081
87,8741.736187967042,8706.381705184362
88,8745.126057431597,8710.519138990585
89,8737.76164742164,8707.428653733003
90,8734.330604342034,8707.093917527458
91,8738.556825760716,8709.85969779681
92,8738.676062020237,8701.56123741501
93,8741.324998364445,8706.502521083943
94,8739.77862607038,8706.689972051518
95,8733.877079199014,8703.058397620292
96,8736.148194892708,8700.233480158211
97,8736.32591836401,8702.518041890036
98,8730.159558591024,8704.23263434885
99,8737.258161872674,8707.605346168933
100,8727.118479588276,8703.621853752615
101,8740.643395448069,8703.2551586199
102,8730.684427201457,8701.453537689593
103,8731.93417618923,8700.883768632322
104,8731.34256081538,8701.397795992416
105,8734.327229079438,8703.833216200313
106,8734.691971879362,8708.346275169979
107,8733.92904668055,8703.015669946391
108,8736.390846935697,8706.619614605126
109,8729.493107499564,8701.027494933316
110,8729.017079735113,8703.421619622777
111,8735.78806276714,8707.270095122907
112,8731.353275289312,8702.055394384153
113,8731.945132816134,8711.385321325837
114,8729.2180555707,8700.59234031773
115,8728.171103563329,8701.338781380753
116,8732.275982604966,8699.478987562108
117,8726.760209496395,8701.0341796875
118,8730.306021158627,8700.205752320868
119,8726.316261321674,8712.41282034519
120,8723.535076289543,8702.209670828976
121,8724.476134756993,8698.495599339696
122,8730.255427543107,8700.483120587081
123,8731.933650767256,8703.222791089174
124,8730.285267331428,8705.200187140428
125,8725.451815193213,8698.785250228819
126,8721.71441441687,8701.466598702274
127,8729.357538635439,8697.124736450705
128,8726.671778570417,8699.767341134937
129,8730.001698705368,8698.946873365585
130,8728.536843597349,8704.57923027262
131,8722.82793077787,8698.157246992678
132,8720.267658539777,8695.574668213912
133,8724.564075130118,8698.103961002877
134,8728.155099205484,8702.81075934885
135,8727.046012472014,8696.884990356955
136,8729.087344758593,8697.911653782034
137,8727.249804187748,8698.724842279027
138,8729.772673786782,8702.478123365585
139,8721.33344396044,8694.952577471235
140,8723.346213100067,8694.332084368461
141,8725.624467308895,8690.488228131539
142,8728.437680138186,8692.932927726202
143,8724.344211135583,8695.772322012292
144,8725.013351806016,8703.175699529289
145,8725.05991718641,8700.651546973066
146,8726.300050247877,8702.987876732479
147,8726.338889676379,8695.146433299555
148,8723.825853623299,8702.320392177693
149,8728.550613946376,8701.285716036873
