,loss,val_loss
0,9816.212446753605,9239.404644188024
1,9202.315008986465,9061.479741435669
2,9129.343141891646,8921.024397718358
3,9048.415329827794,8844.663171744247
4,9014.571428084657,8835.153549130491
5,8995.298813813895,8801.466572143045
6,8968.815339731987,8786.33450943057
7,8974.69814768878,8777.936617416319
8,8953.475863300331,8780.757550993723
9,8948.742403075206,8780.564199790795
10,8936.066109124215,8774.63694143894
11,8933.480410596942,8765.67552382976
12,8928.046941330833,8760.402948483264
13,8913.8548454219,8759.563979144874
14,8912.288841472944,8753.50514023274
15,8900.433812959773,8747.123496338912
16,8896.426880479108,8745.637245848588
17,8889.626813875684,8740.195243037395
18,8892.251809559635,8740.700902196653
19,8877.049691107308,8730.520908243985
20,8868.740359994694,8719.238424261244
21,8874.232685608209,8719.371228589174
22,8867.686637699175,8719.447747777196
23,8859.464060500988,8705.890134675732
24,8848.815821312006,8698.075726497123
25,8851.081528544066,8697.92430619116
26,8846.674538682688,8679.474204857479
27,8840.804489643304,8685.13114539749
28,8835.779464519364,8680.15035385068
29,8838.263529445438,8671.716196227771
30,8832.259998691556,8670.68879935931
31,8826.456110568955,8676.094420109832
32,8829.21351372594,8668.314984309623
33,8825.366028982031,8672.635211002877
34,8821.924166139655,8664.615385558316
35,8820.292254330585,8666.98563758499
36,8814.316854891762,8669.774397718358
37,8814.118503212956,8666.341073646705
38,8810.25795333944,8663.023515134675
39,8804.841189902449,8649.39259651216
40,8805.628948728992,8658.115044374346
41,8807.610583720414,8654.705960708681
42,8799.900108946122,8650.000473980126
43,8797.261385051394,8652.353254118723
44,8796.368027311948,8647.856206279419
45,8793.609703246759,8650.505753138075
46,8788.472012477465,8639.02282050863
47,8793.994453879173,8644.21532181616
48,8788.058472673514,8646.33972525497
49,8784.118477089512,8636.172001667102
50,8787.249737402593,8640.050548345973
51,8784.265751301175,8636.906809786873
52,8782.278757596243,8635.43914871535
53,8779.938860917873,8637.245256112708
54,8771.628626388405,8642.458982331982
55,8781.681792595298,8642.786431093096
56,8774.886550651314,8632.215685473326
57,8768.710636739648,8632.711787395398
58,8771.641038431902,8634.235698875524
59,8769.652738781911,8634.178576098326
60,8771.965799413745,8633.774512127353
61,8770.028133586662,8634.43370407296
62,8765.960635831007,8632.169464239018
63,8762.541849757938,8628.034888614671
64,8761.366729090341,8626.456079203714
65,8760.592231432818,8625.987819527982
66,8761.122479428355,8622.751720220973
67,8765.538504366932,8630.293316063024
68,8761.05426975205,8629.275692991632
69,8766.366487846011,8621.181338258368
70,8759.265487795126,8622.516807907296
71,8759.877066250872,8621.393007158735
72,8766.082032158642,8623.73798705544
73,8757.045385736508,8617.523163735617
74,8753.630893903379,8620.777241599111
75,8756.251886339847,8619.239974911741
76,8759.31378868087,8625.12376601726
77,8759.530276390586,8617.7841796875
78,8755.647126784572,8619.347447862187
79,8753.927216903641,8618.681064493985
80,8762.933011083609,8617.473820770136
81,8748.21936174292,8619.04868102772
82,8752.379121825206,8618.706181354602
83,8755.432484071514,8622.283252157427
84,8750.403231152048,8617.217669243593
85,8753.66953865543,8615.01334907819
86,8753.14067860985,8621.806084924163
87,8756.336198052963,8618.358843815377
88,8752.544713114605,8618.646680504708
89,8752.793899880422,8616.734951131015
90,8743.349975557543,8616.198332080283
91,8750.416696197517,8620.89760803478
92,8743.544289006164,8614.191945606695
93,8748.429397870508,8610.458923084467
94,8741.755904352756,8618.18769408669
95,8743.44870105148,8624.854036594534
96,8747.626375683298,8619.568592279027
97,8743.918975979152,8615.240863624476
98,8753.48741645041,8618.103329710382
99,8751.260568182644,8614.635327454891
100,8742.31676448193,8614.454391671024
101,8749.055731301974,8614.357797790271
102,8743.76124194035,8617.857622090743
103,8743.896605678647,8604.554630295503
104,8745.040104484691,8615.115884054654
105,8749.148133559404,8612.079273175994
106,8740.541457906273,8615.363587702668
107,8740.25814188256,8607.727044652196
108,8743.89177783896,8612.194858950052
109,8746.894228218045,8610.083420502093
110,8739.7845679046,8606.387486924687
111,8741.950303440844,8608.21010803478
112,8749.867994600852,8613.535877435277
113,8741.500980878547,8602.464680308578
114,8740.104683683705,8605.64630867547
115,8740.937355980315,8610.298476725942
116,8744.331776603207,8602.581115978033
117,8740.89640282442,8617.112566193777
118,8734.332914222421,8603.976864866632
119,8738.955358895237,8606.192820018305
120,8744.06756544945,8610.956021999216
121,8737.170290329146,8615.708120178479
122,8740.854504908482,8604.683491599111
123,8737.581509689753,8606.341376013337
124,8737.388793178647,8602.20492081263
125,8742.970125456139,8609.489308887945
126,8737.933319340254,8612.40501601726
127,8735.552261881397,8609.470846136244
128,8741.725828771952,8604.587555570084
129,8734.293159791885,8606.323577242416
130,8738.222477929097,8606.631517226726
131,8736.594634108224,8613.123140853819
132,8736.56194141261,8609.534956034257
133,8735.104001293905,8607.215942893567
134,8735.689697549575,8604.430937826883
135,8736.944520164574,8604.590362676518
136,8731.17135094099,8599.751046025105
137,8736.094332666391,8608.520671253922
138,8734.796969953042,8606.709781151934
139,8737.819662139815,8604.784629151412
140,8736.459071604588,8606.806068580021
141,8734.145519852,8605.49582815769
142,8738.880867552774,8606.309292462081
143,8735.747454667873,8608.448327994247
144,8743.341756440452,8600.881919701229
145,8733.429728616029,8599.34949087997
146,8735.006382298208,8603.244767831458
147,8736.27654391828,8595.219097313024
148,8734.838359938358,8603.76605811977
149,8735.099847893405,8603.303898895136
