,loss,val_loss
0,9331.784325978788,10152.396132975942
1,8804.434661176654,8831.385435734832
2,8731.676362780589,8719.994295894352
3,8686.53924400115,8665.148617285566
4,8663.118918234983,8643.681720302693
5,8636.951762946324,8615.718468063546
6,8622.208452592537,8597.968345482479
7,8608.172612589773,8601.977048738232
8,8594.351229255713,8565.900717507846
9,8585.087253894437,8569.980511653373
10,8582.54545138586,8552.8240348784
11,8571.092582622776,8546.828549947699
12,8569.31511189012,8544.505765396181
13,8559.050180865099,8531.998069348196
14,8554.253999158598,8531.110478229602
15,8553.077219538702,8532.676627059362
16,8545.116655944696,8524.904198810147
17,8544.562130864373,8522.687814624738
18,8537.262367292902,8513.168215955151
19,8538.933901325163,8516.643524042232
20,8532.554539391429,8513.544319184753
21,8528.46240223017,8506.10558724503
22,8526.873665432731,8505.685293540795
23,8522.920087474922,8503.908742481695
24,8523.22986382189,8506.79407402262
25,8516.819132856115,8491.198616059753
26,8517.268566727,8490.608500588389
27,8512.651866486029,8489.988463078582
28,8512.666893372732,8487.674957913834
29,8509.628296097202,8485.299136620684
30,8506.854558064011,8486.41198066488
31,8506.615398157639,8485.907467638599
32,8506.3486918742,8478.74794676713
33,8503.659211035634,8484.455198663049
34,8500.599279310958,8479.729512617678
35,8499.90076702976,8477.881243462343
36,8497.859439286389,8474.862954367154
37,8497.363641072052,8486.552538245292
38,8493.843225032348,8473.249323761114
39,8492.184031488065,8472.890087686323
40,8488.942725370362,8475.046480697569
41,8488.63779526307,8469.857331982217
42,8487.902922781825,8470.403150742024
43,8486.865166454045,8466.021664160566
44,8483.81490074454,8469.617422447045
45,8483.400503296552,8469.235478229602
46,8482.240953110462,8466.348007649058
47,8483.606530951965,8466.695243037395
48,8479.491659806423,8464.304062336558
49,8480.324993366918,8466.837146966527
50,8476.934843132123,8460.482895855126
51,8476.915119931597,8463.89301941684
52,8476.326047845429,8458.799633074006
53,8474.692934130757,8462.814939363232
54,8470.622281117337,8461.801829318123
55,8473.33357298754,8457.935734832636
56,8472.076730008068,8459.083508351856
57,8470.197011205368,8452.482021443515
58,8469.64666678479,8454.786950019614
59,8469.728283012764,8455.120650415141
60,8468.233896373067,8451.932325035958
61,8467.609733004769,8458.75253334205
62,8465.346143361829,8449.216386228425
63,8466.535689054686,8454.297800487055
64,8462.997896040504,8450.629224960774
65,8462.884193862308,8450.447241108786
66,8465.456543763812,8451.131231204236
67,8461.236760751955,8444.699085953844
68,8461.555530719354,8449.491991370292
69,8459.92938764829,8452.698648748039
70,8458.731311060712,8448.605689395921
71,8458.559500801422,8447.295128219796
72,8457.93204667419,8447.41386841331
73,8458.317986150485,8451.170849405073
74,8453.955974499884,8450.566451196391
75,8454.707174133882,8443.22939207963
76,8456.857506832985,8449.260580789096
77,8454.039865511964,8445.016319626046
78,8452.225045977262,8444.493466429132
79,8451.64584946172,8446.546803494377
80,8454.405305467115,8444.876975598196
81,8451.424046653292,8448.60069626046
82,8451.25028758505,8444.010821865193
83,8450.634544143624,8443.287211525889
84,8447.85253951682,8445.869410303347
85,8449.213226595211,8443.669321227771
86,8446.693293498489,8447.016801778243
87,8447.576192319435,8441.186241501046
88,8447.843742276547,8442.177523944169
89,8446.223290141057,8439.606808969666
90,8445.352151299721,8436.689400006539
91,8446.4324640814,8443.843909355386
92,8446.30915256455,8446.65651559231
93,8443.866987371699,8441.849151739018
94,8443.186437798035,8440.718743870946
95,8443.245756189666,8439.19177603622
96,8443.019093057615,8438.77313309035
97,8440.126050389625,8436.024446750784
98,8440.81646519812,8442.265453386506
99,8439.701938314143,8441.419993380623
100,8441.519278874812,8438.136792298641
101,8439.488809852219,8436.605068318515
102,8438.97022040918,8439.638577896181
103,8437.223161681859,8436.135245734178
104,8436.062916157827,8435.59687377419
105,8436.072398513827,8436.504831737055
106,8436.847264171174,8441.718182041057
107,8436.452567094091,8431.953833927171
108,8434.268444287552,8440.394357593488
109,8435.233768027449,8435.281597313024
110,8431.269572366029,8436.416671433708
111,8433.24550006633,8443.267463716003
112,8432.516485483542,8435.83633384545
113,8432.985035355243,8438.190591085904
114,8432.512333900326,8434.582983296286
115,8431.657286760003,8437.313934198482
116,8432.434700248241,8434.042701114671
117,8432.370248486202,8436.631870668802
118,8431.08232610418,8430.81948303478
119,8427.961626704611,8434.37679581263
120,8431.180725622964,8433.389339941816
121,8428.239579017287,8430.506705184362
122,8428.201822348765,8436.795308005361
123,8427.413587280473,8430.906470645921
124,8427.465239690553,8432.437542903373
125,8429.12990030385,8433.577066716789
126,8426.274200304577,8428.216398486533
127,8427.747150500116,8434.295544995424
128,8424.075081277986,8433.690027212997
129,8423.910424299256,8433.629666252615
130,8426.191370131499,8432.490377386244
131,8423.823515007123,8429.68574913376
132,8424.264540877057,8430.31132117874
133,8421.886781900588,8426.985253497647
134,8423.912424332875,8430.401354929394
135,8422.489477930914,8428.59996894613
136,8420.51261853229,8432.38161324856
137,8420.735084876207,8430.70341919456
138,8420.423663888041,8430.086186748169
139,8421.31009414435,8427.81105354341
140,8418.142943512481,8428.965376977641
141,8420.629833973017,8431.99249190965
142,8418.322750385263,8428.4920955642
143,8419.48591083137,8429.100545077144
144,8418.690715909586,8433.191588078582
145,8418.304574601289,8430.868819871208
146,8418.37469356064,8427.828339516867
147,8418.351691299938,8434.242677824268
148,8419.783946166623,8425.80982773274
149,8416.899356363761,8429.409894743723
