,loss,val_loss
0,9486.769655961052,9243.446227771967
1,8942.182225108674,8794.686212898798
2,8860.952328802847,8693.013853703582
3,8824.093136666957,8648.996825150367
4,8792.903932964062,8611.158603556485
5,8769.504009153656,8595.61635803478
6,8745.16624596563,8575.520060391606
7,8733.53011374375,8556.779366337605
8,8715.123542538962,8543.516080592966
9,8711.24595836241,8535.832870930308
10,8703.4632438594,8533.765065213127
11,8696.062785313445,8517.569358410696
12,8693.50337128729,8515.01096487644
13,8681.228018143755,8509.250694626046
14,8682.089782416695,8506.339770201359
15,8678.899005400965,8502.28803894809
16,8674.763024013579,8507.96793074987
17,8667.056873464397,8500.221111728557
18,8667.9554663421,8499.028148699006
19,8660.506392974747,8497.317178510722
20,8660.851641324654,8490.227314330545
21,8658.039647437994,8485.188993446
22,8655.81754182477,8494.649841053217
23,8655.239291432237,8486.156393011244
24,8652.765494382778,8485.01379037003
25,8649.444955403873,8481.991072012292
26,8642.598911538294,8476.053249215482
27,8644.585785756863,8475.78375678282
28,8642.089203839192,8477.546868870946
29,8642.839492560042,8474.337339010199
30,8640.655224825177,8473.896792870684
31,8635.17675792608,8471.63911316684
32,8640.575106719949,8470.653350957768
33,8636.919291732089,8470.8564453125
34,8632.644940820177,8464.727622826229
35,8629.335439564433,8464.41478164226
36,8627.661842234385,8465.126125702798
37,8626.520055990492,8462.474917870684
38,8624.664490470168,8457.073489392651
39,8626.17462818388,8456.40374321718
40,8621.626219624113,8461.711384920894
41,8623.88416614874,8456.87553527066
42,8620.024668936454,8457.56948303478
43,8622.54019807477,8459.682218799033
44,8618.372071448302,8460.798519629316
45,8616.796783681524,8453.998868168148
46,8618.59414980228,8456.425858884675
47,8620.376455870915,8455.007085185669
48,8613.84986152303,8450.60967940965
49,8611.935482588611,8449.647804164488
50,8615.696938514044,8449.00714851922
51,8610.386048399701,8445.461856858003
52,8612.663506411374,8446.153185473326
53,8609.858655810218,8455.998163327014
54,8607.858620373197,8446.343513009937
55,8606.453699715777,8449.908329792102
56,8612.374050696746,8454.804142014253
57,8607.383729773639,8450.019580282427
58,8606.644591901822,8445.067664748954
59,8601.90923806772,8443.16677971365
60,8602.68055207243,8444.574692730126
61,8603.309856534586,8440.885072077668
62,8604.98577567094,8447.477906805701
63,8600.255814851564,8449.617193629054
64,8602.937055447124,8443.978768959205
65,8599.168849677977,8441.790363902328
66,8597.256248727901,8445.795710479864
67,8598.712451523974,8435.774894171678
68,8596.474216387533,8436.177912117548
69,8591.799549813546,8439.526516327798
70,8602.841539502282,8439.145356629184
71,8602.208989372528,8439.43060890102
72,8594.820726159063,8437.650987186193
73,8593.134288361029,8442.556101268305
74,8596.619057029979,8437.367912771313
75,8596.035396699268,8443.966237088127
76,8594.578027321035,8435.685732789618
77,8592.689951287726,8433.393376944952
78,8592.210040443635,8442.60592025693
79,8594.869160387954,8436.312916775627
80,8589.768906331778,8433.758762503268
81,8589.619866629595,8434.616098571521
82,8589.919305588872,8434.511338748693
83,8590.256033379856,8435.85238175013
84,8589.786935142984,8439.099578729732
85,8592.303005150181,8430.265142847804
86,8591.942703562965,8433.858551663834
87,8592.672150091228,8435.507150562238
88,8584.96903758505,8431.475265183708
89,8584.876096730344,8431.87055030727
90,8591.812815071455,8430.370683103425
91,8589.518157156825,8430.191071195084
92,8587.094970305594,8431.42398543737
93,8585.966765299707,8430.91246894613
94,8585.239155363166,8431.329207799425
95,8585.824939529904,8436.050940605386
96,8584.352397314418,8426.095073875524
97,8586.188728256207,8427.312034191946
98,8583.288761739648,8430.487014578976
99,8581.470619757138,8426.121347084205
100,8579.762528576777,8424.01556983852
101,8579.071989852291,8432.307568155073
102,8581.073690829262,8426.682641703714
103,8579.197963688866,8429.635840252353
104,8580.349976239024,8433.332738134153
105,8580.484235750684,8429.463617939331
106,8578.223225286767,8423.54921629838
107,8581.695884944173,8423.475923035434
108,8580.29303916972,8419.922273388467
109,8581.222431929118,8428.07270691684
110,8575.834430745159,8424.255283243985
111,8578.119724881513,8423.859644678347
112,8575.485452421712,8422.990755344534
113,8575.554579371656,8427.244847509153
114,8577.731054596636,8424.000698712081
115,8575.920654012925,8425.03973465285
116,8576.812547249361,8428.62874893763
117,8573.593010138622,8422.156632044325
118,8575.662218639145,8426.56807335251
119,8575.731925983877,8425.980693481955
120,8575.648254408728,8422.013189722804
121,8576.141981828987,8419.654072143045
122,8576.892020900574,8417.635021002223
123,8575.492624102262,8424.716600745292
124,8575.06447016203,8418.495074284127
125,8573.42106880779,8421.825303592443
126,8579.146061856682,8424.110488444692
127,8572.715451631193,8425.672453174033
128,8573.3384560272,8419.560193432924
129,8574.875424562762,8419.920583812762
130,8574.894044445293,8417.884990356955
131,8571.24759437151,8422.119867939331
132,8569.684531013752,8422.480291007452
133,8569.486425122484,8418.630998300208
134,8573.8643759359,8423.451929834597
135,8574.776178190059,8422.185275153635
136,8568.421633301348,8424.191052807924
137,8573.38690706596,8421.273431370946
138,8571.266656308153,8420.73023788899
139,8572.35520933284,8422.722114850289
140,8566.654269275014,8416.168230256277
141,8568.233948392795,8413.43971871731
142,8573.61995226906,8417.671153814723
143,8573.4969521891,8417.58366157819
144,8573.79685750865,8417.645998136768
145,8570.351190411287,8419.052828353819
146,8567.046193518841,8418.051218455805
147,8565.953062303734,8417.050944691422
148,8567.347021109561,8416.77663277981
149,8566.427155570336,8419.504564101726
