,loss,val_loss
0,9365.947321759731,9492.923113068777
1,8830.817970522676,8915.820095940115
2,8756.753608531388,8850.173999738494
3,8703.705758787017,8797.998966233003
4,8681.920276182875,8747.457129314853
5,8649.486895381226,8727.962947829497
6,8631.269603293358,8713.216666121862
7,8623.499257748865,8697.258999493331
8,8610.485787913443,8681.617338683316
9,8596.751006107095,8670.43459891475
10,8590.89988632149,8663.168083158997
11,8583.996477375204,8656.772264807792
12,8577.562753401719,8649.036880557009
13,8572.555880874375,8648.912840775367
14,8563.99484924075,8643.580887160042
15,8558.140962262916,8643.40108116501
16,8554.806770166686,8634.183986009415
17,8552.222968968175,8637.919725745292
18,8551.60816208074,8633.532921188546
19,8545.209004601684,8630.225340775367
20,8542.294773015694,8624.048333714696
21,8538.74954364964,8623.148931910304
22,8534.572952195937,8626.114784911088
23,8534.555452705012,8618.675442109048
24,8531.63237433093,8619.236683610094
25,8526.800352853372,8615.28750572045
26,8527.618473712582,8619.51045616501
27,8524.53551964852,8613.206283505491
28,8521.902995776487,8613.653939346888
29,8521.267036549845,8609.384634871862
30,8515.09700331445,8604.082948564985
31,8514.479852631559,8604.761874019352
32,8513.839711026589,8599.760901542886
33,8509.711496120113,8603.830903504184
34,8508.296377741739,8597.425707701359
35,8506.926970533585,8598.270464909127
36,8503.545853666075,8596.330611352641
37,8504.340956444903,8595.903692141736
38,8501.816985210431,8594.740414160566
39,8502.494765152287,8593.549635117024
40,8498.263201775038,8591.543363052431
41,8496.23537201645,8587.293704236401
42,8496.014315719905,8586.753734636506
43,8496.997183036494,8585.620341919455
44,8494.375926791221,8587.641434035042
45,8489.636999423654,8584.67074112513
46,8486.454590866448,8584.29648682662
47,8489.183067401676,8584.588429981695
48,8488.700721774458,8578.128842916449
49,8488.282803136635,8585.915680570084
50,8485.477231116913,8582.61349372385
51,8481.530771150294,8582.314761620684
52,8483.35003822616,8580.36375114409
53,8480.900426533046,8581.929182874608
54,8478.236506528901,8584.289575297464
55,8481.974617783846,8578.784222590873
56,8480.16125803613,8582.020552758891
57,8477.198979893312,8576.421351987448
58,8475.943240287555,8579.914279059885
59,8476.049566967144,8577.763814886244
60,8475.0472183991,8571.220302693515
61,8472.31710668417,8567.329769629316
62,8471.86668251469,8574.99737472215
63,8471.007076839584,8570.539487447699
64,8470.532923814944,8566.19700003269
65,8467.526916489702,8574.35011604341
66,8468.629028291904,8565.55261587997
67,8465.677852098848,8571.150296646181
68,8463.812612723994,8565.003491517391
69,8467.790703588624,8567.04828468227
70,8468.269823514225,8565.91129829694
71,8463.063407700867,8564.252161512813
72,8461.43867019323,8563.524311911611
73,8460.475007545236,8562.908309361925
74,8462.151339461034,8564.47389840481
75,8459.223512020559,8565.689089467834
76,8458.458173716765,8564.423251993985
77,8460.05585837503,8563.507222067861
78,8458.781119890149,8563.149871698482
79,8457.148505566201,8560.558720417102
80,8457.895558947375,8561.890306289226
81,8455.276438776327,8560.219485486401
82,8455.473203052275,8556.340011277458
83,8454.343473644403,8557.452597901412
84,8453.593377056304,8561.190781086558
85,8454.319216395523,8572.08995407296
86,8451.376139966836,8554.615937173117
87,8450.08937035468,8558.61897514056
88,8454.205827194119,8558.67311715481
89,8449.126233600477,8557.096299686193
90,8450.313522470255,8555.714721168933
91,8449.44096149021,8552.498404403112
92,8446.82929587503,8554.719657099895
93,8447.485812458182,8553.936756341527
94,8449.726817492581,8553.766820165403
95,8445.235318608913,8562.362631570346
96,8445.693954812225,8556.590532246993
97,8450.450311445486,8555.480260362187
98,8446.520137141464,8556.827262846497
99,8443.637263734146,8555.210553412657
100,8443.156590671908,8555.35312745162
101,8443.436313670874,8549.42615103622
102,8443.803835024799,8551.881030988494
103,8441.068785271702,8556.50025742024
104,8439.165046562282,8554.796188546024
105,8441.60787368004,8547.931714173641
106,8439.12264961383,8550.035517864148
107,8439.999528877343,8548.528598162919
108,8439.272317532581,8550.178271688677
109,8438.37549941729,8547.58084221365
110,8439.09841361433,8552.014027360094
111,8438.89091635516,8552.862799097804
112,8440.144149897458,8550.603922185539
113,8438.242612487637,8548.155140641344
114,8436.901801720314,8549.82024712343
115,8435.647988194889,8545.38684746012
116,8435.950958926649,8546.08446244116
117,8436.482628005368,8544.719986025759
118,8433.069191168985,8546.43395332113
119,8434.962169509614,8547.754958404157
120,8434.6383143854,8545.892529092573
121,8437.54507459783,8548.281989572437
122,8433.369397890243,8545.517234898012
123,8434.01822878789,8548.665382289488
124,8432.588965593728,8544.333743298901
125,8430.625226357051,8544.482066389906
126,8429.994766515883,8544.853133580675
127,8432.07887225099,8545.891299195868
128,8432.619464024683,8550.708735126831
129,8430.976687496364,8544.841425045764
130,8431.972961922926,8540.831767700705
131,8432.401236509484,8546.08456459205
132,8427.39960951136,8547.03210806747
133,8428.09547313169,8546.368629870554
134,8428.977749283657,8541.634818743461
135,8428.388023939304,8542.052125555701
136,8425.84910325336,8541.538118625784
137,8428.83564023592,8544.410005066684
138,8428.312576134149,8543.908190866894
139,8425.263126436323,8544.644380066684
140,8425.578163407974,8542.097954530596
141,8425.212462910169,8541.260497025367
142,8426.045821167021,8541.23324112513
143,8423.639599575285,8541.738389529943
144,8422.479502755374,8541.053347280334
145,8424.51202305933,8541.390516720057
146,8421.902160800777,8542.446646590612
147,8424.032096111749,8537.315777000524
148,8422.862584224822,8539.119698368855
149,8421.746055910191,8540.252490438677
