,loss,val_loss
0,9293.908900053064,9558.23969093227
1,8772.45074186039,8949.399197502615
2,8704.063315278625,8843.65263794456
3,8661.494443429794,8808.243595139253
4,8635.240137604675,8781.881958518567
5,8608.776156836982,8760.09632011637
6,8595.650275681845,8775.880107544455
7,8578.841886830513,8735.397779648274
8,8572.927937229224,8721.656180537395
9,8561.433247557572,8713.740005557009
10,8558.155981042102,8723.000784518828
11,8546.668301085645,8698.36204726726
12,8542.719181604734,8712.729185734832
13,8535.244068842318,8697.310820639383
14,8533.62999366677,8685.99287804001
15,8525.618544101826,8692.137376601726
16,8521.280870414996,8683.307310734832
17,8515.33064330004,8678.990144482217
18,8513.12449434098,8673.915880785826
19,8509.810055299924,8666.26319380884
20,8506.265339232234,8676.159459580937
21,8504.58494912516,8663.910903994509
22,8498.684378589134,8664.884561323222
23,8498.67339867829,8663.309790958421
24,8495.755976589759,8658.316410336036
25,8491.537476011863,8658.92072273797
26,8490.90413831705,8655.28234505753
27,8488.965800322387,8646.262460365455
28,8486.297837932876,8649.407218390428
29,8482.496484011543,8650.546443923247
30,8483.491415609007,8647.786038833681
31,8480.856819445657,8643.723305929654
32,8481.58378379238,8646.697347345711
33,8475.826093504667,8645.346001405596
34,8476.427856814447,8637.249019351464
35,8471.86954099518,8643.271913408735
36,8473.00607744897,8637.942721953452
37,8470.63385948222,8638.697952078976
38,8469.843087373154,8640.54391671025
39,8469.082473758432,8633.11660728295
40,8465.281845387372,8630.082991468358
41,8466.401113449348,8636.5573413801
42,8462.240784330295,8633.657357315638
43,8463.889473524003,8630.811940213127
44,8460.621736159572,8625.351472607217
45,8460.390666797512,8637.250596561193
46,8459.334709698112,8629.437704301778
47,8458.659451371323,8628.642841674295
48,8455.182643083785,8627.139607577144
49,8455.629402141123,8623.178559754184
50,8454.315963968727,8622.599548084467
51,8452.395721343262,8623.703051451359
52,8452.768996968773,8621.649565245816
53,8449.761717387039,8620.630311846235
54,8450.042402211997,8623.667212833421
55,8448.353913155675,8619.788964435147
56,8448.176559047162,8618.121502353557
57,8446.783619055666,8620.755855288964
58,8447.441397617906,8617.78515625
59,8445.296577647054,8622.170906609572
60,8445.305089119563,8622.182662133891
61,8443.283653470466,8618.736373071391
62,8442.614211926102,8610.721667429394
63,8439.858670121323,8614.847770658997
64,8440.62759496667,8613.339782459467
65,8440.295401864896,8615.527082243723
66,8439.448684695932,8610.788022603949
67,8438.36361017824,8611.143801892651
68,8437.908657900092,8609.72552056093
69,8437.202020091881,8614.87764366501
70,8434.482593835412,8609.25293990259
71,8433.513988082257,8610.621731171548
72,8432.730714537538,8611.51410499477
73,8432.570148490202,8606.917018746732
74,8431.559953304912,8610.386710577928
75,8432.022087712985,8606.746054932662
76,8430.962438348672,8603.68244148797
77,8429.722883864706,8602.017986728557
78,8428.100795152215,8606.749532148928
79,8427.421024965835,8603.4177848784
80,8426.437664009798,8604.428257387552
81,8426.384503254754,8606.096602052825
82,8426.591104944464,8610.709719861401
83,8425.33855597777,8601.169915745946
84,8426.398058142155,8609.422908766997
85,8424.287130728077,8602.15151428478
86,8425.039514322008,8608.492681910304
87,8424.249612691541,8599.133241533735
88,8421.981334685392,8601.295775856433
89,8423.3882716184,8599.874056125784
90,8418.22945152579,8598.316855713912
91,8418.263604067624,8599.594599895398
92,8419.616308389306,8606.155159028503
93,8420.335798477843,8603.403377516997
94,8419.248328099558,8595.56839614932
95,8417.715088856057,8600.308438480648
96,8417.947961644422,8594.517508662395
97,8416.703595222,8600.705919848326
98,8417.031439906083,8594.978311323222
99,8416.362312865274,8603.019831573614
100,8416.419271514815,8596.152531707636
101,8413.478892484081,8594.685412035826
102,8415.280819190328,8603.868490945346
103,8413.117482922082,8597.210892553609
104,8413.64519046944,8594.086170404027
105,8412.455288475518,8592.866333518567
106,8410.85492106631,8596.483625212473
107,8411.634763580556,8596.453545861663
108,8409.720659510205,8598.479300143828
109,8414.256123108209,8598.668902409127
110,8410.257375216257,8595.618783096888
111,8410.302651007138,8594.717724405073
112,8407.850647497964,8594.632015723066
113,8408.409131983819,8593.876585381799
114,8408.265839666565,8595.027337620946
115,8408.065143011092,8592.872773110617
116,8405.187718528292,8592.05437491828
117,8406.346848467667,8599.537955184362
118,8405.108688521314,8592.566091625262
119,8406.323253318358,8592.81296989409
120,8405.677032676567,8590.587040729602
121,8405.418741095313,8592.223534747647
122,8404.956244593583,8593.91989327275
123,8403.230943628787,8591.446673149843
124,8403.084255831662,8590.092227951753
125,8402.891141789878,8593.207758564331
126,8402.004168165926,8589.808716331067
127,8401.356724265454,8590.245213209335
128,8400.760577950541,8593.638704563284
129,8401.14003688176,8592.352919063807
130,8400.649623731537,8589.95407296025
131,8398.14112566149,8589.913355615847
132,8400.706993654956,8589.611822535304
133,8399.29063967456,8591.476676908997
134,8400.139997128692,8594.760204873823
135,8397.989493832141,8590.139431877615
136,8395.38856102073,8590.045136391867
137,8394.65950384537,8592.094785810015
138,8398.104788631805,8588.982250261506
139,8395.830651364235,8591.065828075967
140,8393.773429095067,8585.780138598326
141,8396.205120831153,8588.990171041449
142,8394.836208275181,8591.190601300994
143,8396.08057878649,8591.596528504184
144,8393.765706777738,8588.360457799425
145,8395.515208615012,8588.18761032296
146,8392.235223671203,8586.857217573222
147,8392.7533414157,8589.072627239148
148,8393.213042708878,8590.110568122385
149,8391.845614532449,8589.67213242024
