,loss,val_loss
0,9440.984215079088,9686.213617939331
1,8913.110100323112,8835.609056289226
2,8843.358762348438,8701.425724045503
3,8799.12714189528,8625.925082537919
4,8765.895700217347,8633.824790794979
5,8741.88380087484,8586.513702520268
6,8722.125091091315,8578.914424114148
7,8703.787701582127,8557.87764366501
8,8701.815420146764,8573.33217834728
9,8689.73145076435,8549.387497139774
10,8678.469312676276,8534.920232413702
11,8677.118362827838,8535.546666612187
12,8672.141100446688,8520.638285744639
13,8660.618058887241,8519.472735927693
14,8660.471475243152,8517.272914487448
15,8656.79722210107,8515.377241190507
16,8650.513543756542,8495.636489932009
17,8648.556286709118,8510.23741501046
18,8643.820528529528,8488.78288032819
19,8641.091883650268,8488.708275447829
20,8641.785514254769,8489.41258744116
21,8635.438507910634,8483.532629037003
22,8632.081039922075,8486.869344926778
23,8639.250814483565,8489.335432874608
24,8632.906565752937,8478.142259414226
25,8627.40883781112,8482.413531315377
26,8622.989210563139,8482.27862472215
27,8622.980573470939,8477.806996110094
28,8622.67336948818,8480.446119492024
29,8622.493988541122,8482.913657982479
30,8618.987977990884,8480.347525496862
31,8619.394474687064,8474.118627827536
32,8615.264064635308,8473.16725777981
33,8614.765061074342,8475.650288474111
34,8617.20164823033,8475.390810914618
35,8616.659444670091,8465.774350728949
36,8610.269880168353,8470.167376274843
37,8612.450973563982,8482.587565785172
38,8605.05469976666,8462.47281356237
39,8605.689112838741,8462.846454955545
40,8604.690072591373,8460.806019547594
41,8609.034975884653,8461.89255973784
42,8603.914814628039,8462.195951964566
43,8604.907867154789,8465.998285908081
44,8598.318897972276,8455.47690368397
45,8599.287190016938,8456.385008744117
46,8600.143803200963,8455.42943007976
47,8595.002496719804,8459.79006766475
48,8594.459571811758,8456.868223310015
49,8596.986472826165,8455.857354455413
50,8594.835253747238,8457.846260868855
51,8596.125155150543,8449.895881684753
52,8591.97016271044,8453.812918818645
53,8592.819990159413,8454.811619459335
54,8592.541103081749,8458.516000915271
55,8590.650394032406,8451.704085218358
56,8592.825735499899,8448.26616844273
57,8587.545469785851,8448.674365438677
58,8590.260543649323,8449.823033799687
59,8588.807309385176,8451.406936453976
60,8585.5749131793,8446.856069397229
61,8587.875371407232,8451.966304507714
62,8589.843265694057,8448.549436944299
63,8586.163844653189,8445.79683822568
64,8586.215235147345,8450.073705952536
65,8580.880553844281,8444.347486679524
66,8581.898313470429,8443.80063415272
67,8579.72245044269,8447.846446783473
68,8585.141685839004,8448.260515412527
69,8583.777083878518,8437.626601725942
70,8580.711817065016,8443.879320982609
71,8581.63174143878,8441.337263418542
72,8580.459941856028,8448.596520332114
73,8580.230303377239,8445.457370390952
74,8578.895992799924,8439.075640690377
75,8577.491668211358,8441.234278978165
76,8581.569877942182,8442.613904370424
77,8577.262665781649,8436.68780440965
78,8573.470996389058,8445.059611172856
79,8577.170702170926,8433.84823646705
80,8576.171189884275,8441.21798591135
81,8573.00631823898,8433.035180766214
82,8577.278030910167,8438.55748847738
83,8577.873136603352,8434.042878857217
84,8571.834415298252,8436.42538490455
85,8573.602895477146,8436.850324431223
86,8572.497478065394,8438.018009201753
87,8572.747946697269,8436.417882943253
88,8571.531819718248,8444.278963863102
89,8569.158431875509,8434.7260456165
90,8574.657840804184,8435.650670518437
91,8577.781528498634,8432.938070001961
92,8574.308129207011,8435.927397277066
93,8568.185679536666,8434.242765674033
94,8569.781134148203,8429.866033194952
95,8571.823672429271,8433.45399123954
96,8566.92076327707,8434.970329252747
97,8567.311425985694,8439.096463127615
98,8567.69848888368,8430.596389578976
99,8566.608931128605,8429.47645217704
100,8568.025227751003,8434.13758498954
101,8569.663341152194,8435.82968995162
102,8568.135970710848,8429.611203500916
103,8568.097976432564,8434.05994827079
104,8567.062209234706,8437.296439837211
105,8568.855492829001,8424.59901077079
106,8569.79735158249,8434.337322666057
107,8570.02025475583,8426.717058381277
108,8565.815727949088,8430.096395708028
109,8563.615726177237,8429.643448450575
110,8566.752160181692,8425.382228196915
111,8565.80641028437,8427.87744140625
112,8563.936353407951,8429.267475974111
113,8564.975655675738,8431.934891066292
114,8566.372013635984,8428.331692109048
115,8566.973736170476,8427.49114556093
116,8563.905359531287,8422.5205078125
117,8563.703015508694,8427.622205151674
118,8563.550871659834,8425.720131080021
119,8563.574390256092,8426.300848669587
120,8564.797470387372,8427.082106841657
121,8564.68158746947,8427.803085774058
122,8562.19293594804,8426.721783881407
123,8562.770685451922,8422.253977755623
124,8558.883115531955,8427.271402654289
125,8562.382485843365,8425.639380802171
126,8558.62198262859,8427.927905988494
127,8561.711891346462,8423.580249738494
128,8557.954447527769,8424.83756782819
129,8560.097386156302,8427.46322159388
130,8559.939407920083,8426.165051320606
131,8558.477873669748,8421.207282541187
132,8558.533896645658,8425.853989605126
133,8560.096306462985,8427.371888483918
134,8555.050422109429,8426.351274434493
135,8558.292505569972,8426.487960496208
136,8559.18730691367,8422.53451065638
137,8558.179735658003,8421.52350287657
138,8558.665527911651,8423.396022652982
139,8559.930190433095,8418.145663081852
140,8558.573236962811,8419.994514497253
141,8555.826697069813,8417.797761669717
142,8557.987010741961,8425.033961084597
143,8558.096206512415,8420.900010623693
144,8556.882591018624,8421.676870178479
145,8557.031691826951,8424.64588577079
146,8559.410054482147,8421.319521852118
147,8556.595341031345,8421.605748643437
148,8557.540042015586,8427.255753138075
149,8555.982299889873,8417.358055210512
