,loss,val_loss
0,9425.192047367713,9368.96789193253
1,8875.759753125363,8898.16279991501
2,8810.492514990474,8841.489122973326
3,8774.533203806799,8812.918381439593
4,8742.266924053118,8804.113959531904
5,8715.087477341569,8742.088017292102
6,8699.429779315511,8732.265778226334
7,8685.708845515403,8715.532994737187
8,8674.505535066253,8705.135000572045
9,8668.869020401225,8709.572163474111
10,8661.937552725738,8697.968508923901
11,8649.921771139385,8696.24011587997
12,8647.259316319889,8659.832680929654
13,8642.796225018908,8695.886494018045
14,8636.338691283527,8703.503044096497
15,8634.28220724488,8677.623606661873
16,8632.03451263236,8673.555410728295
17,8630.04939515396,8662.326515101988
18,8623.589369672882,8651.871878268828
19,8618.198319230713,8636.621833322437
20,8616.799974909822,8649.351390886506
21,8613.288125936337,8653.084936421286
22,8614.717809572812,8633.38198303478
23,8606.641989278494,8651.746016115325
24,8607.285339881022,8630.193522816422
25,8613.609342046413,8642.455899418148
26,8602.363210570238,8629.328145430178
27,8602.488152617378,8620.492391801778
28,8604.664763843233,8629.031491076099
29,8599.049560603691,8616.662681419979
30,8599.042997612796,8629.672984358656
31,8592.508299531286,8635.736099307009
32,8592.542589897384,8635.796151771705
33,8592.316466702787,8624.126789683578
34,8590.884519723062,8616.625190000654
35,8589.968630912555,8612.460510509283
36,8587.755064625393,8640.399418148536
37,8589.19725267083,8618.140375751831
38,8587.083989147588,8613.59281021182
39,8583.728056206546,8605.83416007453
40,8581.492782255425,8616.516237905334
41,8582.879430325664,8610.217769351464
42,8581.083808016494,8612.265034567861
43,8582.328105455113,8605.917453909518
44,8579.12516090441,8603.954669521443
45,8574.206791256982,8599.377051189853
46,8574.094704972218,8602.084213192991
47,8570.370135823321,8627.370819985617
48,8574.851263872324,8602.683992138467
49,8573.08003835343,8594.009348849373
50,8576.188862914896,8600.472919799295
51,8574.501128148999,8607.705194577014
52,8570.48689447216,8593.601881210774
53,8569.173117009323,8594.888949725419
54,8572.040015426825,8614.3455192534
55,8567.667978522442,8597.313149679654
56,8568.422419075081,8607.483410695606
57,8570.533297667704,8599.98366402981
58,8570.302197117902,8595.691418508106
59,8562.917688644513,8592.352571750784
60,8565.023778399174,8599.475602281642
61,8567.897015495913,8602.462788474111
62,8563.39596302653,8590.465146116632
63,8561.51488365793,8588.72464614932
64,8567.714996586463,8596.269992972018
65,8559.479133334304,8594.353805733524
66,8561.258872241899,8601.745772996208
67,8559.227443610731,8588.566724960774
68,8558.639318674366,8589.394805014383
69,8559.633135672417,8583.281513549295
70,8557.425199903275,8584.655093651934
71,8554.284788078892,8590.264791448744
72,8561.637345663581,8590.88903144613
73,8556.213083346665,8584.495055896967
74,8556.11423554042,8587.802119426648
75,8559.143408100856,8594.62760689069
76,8556.188358156855,8597.069476905726
77,8551.894211486575,8586.63968521182
78,8554.897889561395,8585.012701441554
79,8557.880200757796,8595.921915860356
80,8557.563191798057,8583.679556746862
81,8549.976940898083,8584.120219338389
82,8556.230706015825,8581.731606710904
83,8551.548654266422,8584.108108328976
84,8556.989908248124,8579.78609603818
85,8554.614277811917,8581.491417282296
86,8549.97511140585,8578.04830306943
87,8549.540342008233,8581.887006815507
88,8551.634463815599,8582.84927840612
89,8549.559907689048,8576.849460234702
90,8549.88189798115,8577.65952087147
91,8550.042262634179,8584.693657655596
92,8549.704510414242,8584.438774843096
93,8547.629037609815,8576.920085316422
94,8549.085460468423,8577.913302497385
95,8549.09025510167,8587.511210038572
96,8548.085288427974,8574.031156021181
97,8547.745974662555,8578.685326229079
98,8544.009877439928,8571.745544178217
99,8546.786655297301,8584.783444201099
100,8548.264068908904,8575.454640919195
101,8545.57496009207,8576.901293638859
102,8544.77236025861,8572.108051124476
103,8547.210429105698,8580.315646247385
104,8546.670798894942,8578.886379609048
105,8543.896683232852,8573.787272816422
106,8545.465218966357,8575.067121306223
107,8543.013187116374,8571.786283995816
108,8541.252651059242,8577.66547218227
109,8543.438432131974,8574.417621436976
110,8542.774231681442,8567.15849731956
111,8543.106066914417,8573.892357479079
112,8543.81020461223,8569.539638631015
113,8542.240282100884,8572.33822159388
114,8541.520963935594,8571.204003497647
115,8542.099659146279,8581.413972607217
116,8536.855196598826,8571.906977314331
117,8542.283235624054,8574.185099454106
118,8539.662507772502,8570.137785205283
119,8538.175756250726,8567.007779811716
120,8539.493201561409,8566.915611107479
121,8538.229906039098,8572.507432498693
122,8540.015968171834,8570.611855223588
123,8540.76072696067,8565.990863624476
124,8537.577169118716,8565.57740585774
125,8536.1935934591,8565.601403144614
126,8540.808244214713,8567.52648568253
127,8537.58843720001,8566.30681632453
128,8537.982313241797,8569.18332815769
129,8536.42704507687,8566.26797447045
130,8537.507512054195,8566.486947159388
131,8538.754195105234,8572.863951359832
132,8539.86161016225,8562.489133188416
133,8533.733511843291,8561.221275169979
134,8534.913030257301,8565.145013402196
135,8534.187200008728,8568.353842507846
136,8535.41808613295,8566.651346757322
137,8538.14591916417,8568.759414225942
138,8536.940298782218,8566.141548444039
139,8531.43903063729,8562.022934917626
140,8533.76889172315,8569.39052489213
141,8534.056866300252,8564.369230517783
142,8534.368029293693,8591.934112676518
143,8534.305572701522,8570.75726905727
144,8537.772896606644,8564.564181403635
145,8535.724225295264,8571.291818530988
146,8534.146417786029,8565.41222787003
147,8532.19354925584,8561.431250408603
148,8534.760604918765,8565.639358328976
149,8531.401689905384,8559.868613526412
