,loss,val_loss
0,9776.265787873997,10123.51145315769
1,9143.134845358296,9057.359211558578
2,9051.050673121656,8968.582345874738
3,9010.621058085819,8936.950620260199
4,8973.198151550507,8932.516654680961
5,8968.14992562769,8925.308181060407
6,8939.675027531839,8916.631427333943
7,8937.097213741568,8903.878979798641
8,8926.665178538977,8910.069135721757
9,8911.561065936483,8897.68249869247
10,8891.829293967347,8880.766413604864
11,8890.738413003024,8852.829077046286
12,8882.211442931859,8869.194474862708
13,8865.061121136456,8845.083547169195
14,8864.07852457512,8838.125273764383
15,8859.717058790926,8831.659817109048
16,8850.62501771851,8836.674684149451
17,8846.702103005422,8831.862946195084
18,8844.070072164312,8814.024066749476
19,8838.227316445322,8808.717900104602
20,8828.515918945539,8811.24967720319
21,8831.368474136427,8796.869034388075
22,8829.56252317036,8817.411234963389
23,8813.14980773145,8792.83933708159
24,8815.222093346563,8794.494782132584
25,8815.42473404062,8796.59223816684
26,8806.474883330426,8789.5079963716
27,8800.33645542568,8794.182658047856
28,8800.565625954074,8782.713809983003
29,8799.418331070816,8786.091016442208
30,8798.5691707919,8785.61736319953
31,8799.961303909702,8782.356727248954
32,8789.704324179678,8769.974854537133
33,8788.03466762801,8770.33850761637
34,8784.496131004304,8771.128677432009
35,8788.68049937122,8763.262932302563
36,8787.081034924546,8762.89326049294
37,8783.056055687006,8762.255981956067
38,8784.801203313997,8765.335782230648
39,8779.338281113703,8760.601964974503
40,8772.637281199117,8750.76796629838
41,8769.189842477901,8755.191823025627
42,8768.804079391646,8745.414111532427
43,8765.08206100801,8741.705983181877
44,8762.952688624899,8754.56315376569
45,8760.01787797671,8743.696742612448
46,8758.829844831283,8746.262936388599
47,8763.238282612961,8738.445704759415
48,8762.541353866814,8728.599797332636
49,8757.527322624084,8744.755275071915
50,8752.044710843002,8734.85280465481
51,8756.96302033358,8731.139070263467
52,8753.908601791478,8741.950060473326
53,8750.041845896212,8738.947482184885
54,8750.848435637285,8740.489981040795
55,8747.016704011834,8732.465325902196
56,8747.115565574843,8738.656973228295
57,8736.75904234633,8725.742193629054
58,8743.267155152362,8733.906098816684
59,8744.422655295926,8730.843901183316
60,8743.710164018885,8723.378522162657
61,8738.020256118793,8732.557731596497
62,8732.678699806642,8729.831732969404
63,8733.88299490979,8729.280424620816
64,8738.997941699741,8721.750727314331
65,8734.449433416565,8721.634726807662
66,8738.687327585267,8725.01414176909
67,8738.394851773304,8721.096254739801
68,8733.590246278205,8726.873819135722
69,8731.21383742949,8726.211709760722
70,8733.034339835573,8720.497194936584
71,8729.552768335478,8729.746183642783
72,8731.924983008403,8717.78403259022
73,8730.719489407056,8715.102522718358
74,8727.30278798485,8720.570962179654
75,8728.883554178661,8716.155461395136
76,8726.727435704524,8714.23342703975
77,8723.08709079328,8715.521676418672
78,8726.366785426117,8715.135505197437
79,8726.581580563794,8721.318988624476
80,8726.615855885817,8715.766470809362
81,8719.956238914574,8711.40751258499
82,8723.71629076166,8720.781119246862
83,8726.918455554707,8720.733504674425
84,8719.932970876222,8715.578505001307
85,8723.403977033176,8715.360993070084
86,8719.20452430798,8712.020370930308
87,8717.68831777739,8711.365516311454
88,8721.484645775181,8713.487182106433
89,8724.807947705862,8713.182486434362
90,8719.12928901525,8719.785172594142
91,8722.139384817872,8712.096217965482
92,8721.788545482961,8714.727776052563
93,8724.261002513302,8712.743507289488
94,8721.673012392053,8710.131039160566
95,8717.504823296478,8720.599654321391
96,8714.526181370304,8707.833187598066
97,8717.25879474151,8705.935313970973
98,8718.03767409572,8711.98983802955
99,8711.698669703346,8702.720045273274
100,8722.723968782711,8713.67101693253
101,8719.772068858674,8714.643546515428
102,8714.541158736043,8701.91341690638
103,8719.025987148174,8709.420534780334
104,8720.356377618706,8703.055316749476
105,8710.741161984437,8715.97087882453
106,8711.323478434302,8705.698295305961
107,8711.152106367397,8710.577099405073
108,8717.546453617484,8705.475753464958
109,8713.736768134668,8710.020965448482
110,8721.98021523901,8706.768899957506
111,8714.057795735564,8706.02879837866
112,8719.116076685712,8712.620423640168
113,8716.995323903451,8706.671253922594
114,8716.180151361508,8707.061870750524
115,8712.274843168469,8708.77691063023
116,8714.89817853716,8712.401068906904
117,8713.981995949276,8709.792127026674
118,8710.616072369665,8701.2459098784
119,8716.385323985229,8701.869267292102
120,8715.47447989358,8706.010897456852
121,8710.133968064883,8706.947547561454
122,8710.070713210922,8701.431481269614
123,8712.189477658321,8699.482936715482
124,8714.379953913702,8703.503154419455
125,8709.604895170025,8703.930655890428
126,8712.351201542146,8709.458112006407
127,8712.23195029004,8695.799894580283
128,8711.182853661461,8706.490324267783
129,8714.248608869795,8709.13967703975
130,8709.637222818897,8709.848853458421
131,8709.099876061293,8711.799784257322
132,8705.570344075293,8696.377713127615
133,8704.212577597988,8704.091000098066
134,8712.950316388986,8697.631844109572
135,8709.017670579276,8704.36867073091
136,8710.592298899453,8703.236123823222
137,8703.929343124855,8704.181634495946
138,8709.41116188903,8699.155367416319
139,8708.067735138258,8702.56712539226
140,8707.904733477262,8708.51685898274
141,8706.645981214744,8698.226088519874
142,8708.160463143682,8699.310154615585
143,8708.13254149766,8702.962543311976
144,8705.920896165897,8699.06228752615
145,8711.693244886166,8708.941961950837
146,8706.731409648319,8693.130706148666
147,8705.436162933967,8698.1589958159
148,8711.131478841373,8704.138306174817
149,8705.762375470676,8702.135200787789
